,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
standardized_log2_validation_error[101],-0.22622498745412478,5.549206675766007e-17,1.110257720721064e-16,-0.22622498745412467,-0.22622498745412467,-0.22622498745412467,-0.22622498745412467,-0.22622498745412467,4.003001969117983,1.0000544209957645
standardized_log2_validation_error[102],-1.0921192335829981,2.219682591963057e-16,4.441030882884256e-16,-1.0921192335829977,-1.0921192335829977,-1.0921192335829977,-1.0921192335829977,-1.0921192335829977,4.00300225168863,0.9995874888817857
standardized_log2_validation_error[103],0.21235393580607467,1.3873016199769106e-17,2.77564430180266e-17,0.2123539358060747,0.2123539358060747,0.2123539358060747,0.2123539358060747,0.2123539358060747,4.003002251688631,0.999686097994535
standardized_log2_validation_error[104],1.2902139111170015,1.1098412959815285e-16,2.220515441442128e-16,1.2902139111170017,1.2902139111170017,1.2902139111170017,1.2902139111170017,1.2902139111170017,4.00300225168863,1.0005070548125479
standardized_log2_validation_error[105],-0.6232317551788018,0.0,0.0,-0.6232317551788018,-0.6232317551788018,-0.6232317551788018,-0.6232317551788018,-0.6232317551788018,4.00300225168863,1.0011437903163005
standardized_log2_validation_error[106],0.7622835926698813,5.5492064799076426e-17,1.110257720721064e-16,0.7622835926698814,0.7622835926698814,0.7622835926698814,0.7622835926698814,0.7622835926698814,4.00300225168863,0.999499874937461
standardized_log2_validation_error[107],0.4127540328808934,8.323809719861463e-17,1.665386581081596e-16,0.4127540328808936,0.4127540328808936,0.4127540328808936,0.4127540328808936,0.4127540328808936,4.00300225168863,0.999868966484361
standardized_log2_validation_error[108],-0.5211000717451748,0.0,0.0,-0.5211000717451748,-0.5211000717451748,-0.5211000717451748,-0.5211000717451748,-0.5211000717451748,4.00300225168863,0.9995791499911181
standardized_log2_validation_error[109],-1.040922175214431,1.1098412959815285e-16,2.220515441442128e-16,-1.0409221752144309,-1.0409221752144309,-1.0409221752144309,-1.0409221752144309,-1.0409221752144309,4.003002251688631,0.999499874937461
standardized_log2_validation_error[110],2.0179361420368247,4.439365183926114e-16,8.882061765768513e-16,2.0179361420368256,2.0179361420368256,2.0179361420368256,2.0179361420368256,2.0179361420368256,4.003002251688631,0.9998020212185276
standardized_log2_validation_error[111],0.10186087155865388,6.936508960285331e-18,1.38782215090133e-17,0.10186087155865386,0.10186087155865386,0.10186087155865386,0.10186087155865386,0.10186087155865386,4.003001258628272,0.9998118449419172
standardized_log2_validation_error[112],-0.27586368543468825,2.7746032399538213e-17,5.55128860360532e-17,-0.2758636854346882,-0.2758636854346882,-0.2758636854346882,-0.2758636854346882,-0.2758636854346882,4.00300225168863,0.999499874937461
standardized_log2_validation_error[113],-0.8999014344560406,1.1098413231852287e-16,2.220515441442128e-16,-0.8999014344560403,-0.8999014344560404,-0.8999014344560404,-0.8999014344560404,-0.8999014344560403,4.003002055450718,1.0007675222305414
standardized_log2_validation_error[114],-0.3498908717914153,5.5492134961652313e-17,1.110257720721064e-16,-0.3498908717914152,-0.3498908717914152,-0.3498908717914152,-0.3498908717914152,-0.3498908717914152,4.002992129145249,0.999499874937461
standardized_log2_validation_error[115],-0.5597710283003828,0.0,0.0,-0.5597710283003828,-0.5597710283003828,-0.5597710283003828,-0.5597710283003828,-0.5597710283003828,4.002997074303736,0.999499874937461
standardized_log2_validation_error[116],-0.3472288016683445,5.5492064799076426e-17,1.110257720721064e-16,-0.34722880166834463,-0.34722880166834463,-0.34722880166834463,-0.34722880166834463,-0.34722880166834463,4.00300225168863,0.9998788726640843
standardized_log2_validation_error[117],0.11039739894390038,1.3873023367720209e-17,2.77564430180266e-17,0.11039739894390035,0.11039739894390035,0.11039739894390035,0.11039739894390035,0.11039739894390035,4.002998115125716,0.9995464339543635
standardized_log2_validation_error[118],-1.595698876524751,1.1098412959815285e-16,2.220515441442128e-16,-1.5956988765247513,-1.5956988765247513,-1.5956988765247513,-1.5956988765247513,-1.5956988765247513,4.003002251688631,1.0103202159590345
standardized_log2_validation_error[119],0.822127720725653,5.5492064799076426e-17,1.110257720721064e-16,0.8221277207256529,0.8221277207256529,0.8221277207256529,0.8221277207256529,0.8221277207256529,4.00300225168863,0.9996056155452695
standardized_log2_validation_error[120],0.4356956542104671,0.0,0.0,0.4356956542104671,0.4356956542104671,0.4356956542104671,0.4356956542104671,0.4356956542104671,4.00300225168863,0.9996222426992977
standardized_log2_validation_error[121],1.1991191734545137,0.0,0.0,1.1991191734545137,1.1991191734545137,1.1991191734545137,1.1991191734545137,1.1991191734545137,4.003002251688631,0.999499874937461
standardized_log2_validation_error[122],-0.7331413826046892,5.5492064799076426e-17,1.110257720721064e-16,-0.7331413826046893,-0.7331413826046893,-0.7331413826046893,-0.7331413826046893,-0.7331413826046893,4.003002251688631,1.000133522595965
standardized_log2_validation_error[123],-0.12069888071108646,6.9365085287030566e-18,1.38782215090133e-17,-0.12069888071108645,-0.12069888071108645,-0.12069888071108645,-0.12069888071108645,-0.12069888071108645,4.0030017567533545,0.9998169374379814
standardized_log2_validation_error[124],1.0355012245319075,0.0,0.0,1.0355012245319075,1.0355012245319075,1.0355012245319075,1.0355012245319075,1.0355012245319075,4.00300225168863,0.999499874937461
standardized_log2_validation_error[125],-1.4810617679833615,1.1098413539196431e-16,2.220515441442128e-16,-1.4810617679833613,-1.4810617679833613,-1.4810617679833613,-1.4810617679833613,-1.4810617679833613,4.003001833743495,1.0322790320451152
standardized_log2_validation_error[126],0.5382586486473446,5.5492064799076426e-17,1.110257720721064e-16,0.5382586486473447,0.5382586486473447,0.5382586486473447,0.5382586486473447,0.5382586486473447,4.003002251688631,1.0018662585395317
standardized_log2_validation_error[127],0.4219428408451336,2.7749734400240957e-17,5.55128860360532e-17,0.42194284084513367,0.42194284084513367,0.42194284084513367,0.42194284084513367,0.42194284084513367,4.001934268229741,0.999499874937461
standardized_log2_validation_error[128],-0.550768155239754,1.1098412959815285e-16,2.220515441442128e-16,-0.5507681552397538,-0.5507681552397538,-0.5507681552397538,-0.5507681552397538,-0.5507681552397538,4.00300225168863,0.9995388154163886
standardized_log2_validation_error[129],-0.0883149741378233,,0.0,-0.0883149741378233,-0.0883149741378233,-0.0883149741378233,-0.0883149741378233,-0.0883149741378233,,0.9996071206499791
standardized_log2_validation_error[130],-1.4185415647615718,0.0,0.0,-1.4185415647615718,-1.4185415647615718,-1.4185415647615718,-1.4185415647615718,-1.4185415647615718,4.00300225168863,0.9999476356800286
standardized_log2_validation_error[131],-0.3705682920756254,0.0,0.0,-0.3705682920756254,-0.3705682920756254,-0.3705682920756254,-0.3705682920756254,-0.3705682920756254,4.003001770992036,0.9997630830462896
standardized_log2_validation_error[132],-0.35255430655385595,2.7746335860801955e-17,5.55128860360532e-17,-0.352554306553856,-0.352554306553856,-0.352554306553856,-0.352554306553856,-0.352554306553856,4.002914690614961,0.9996186174050905
standardized_log2_validation_error[133],0.04232653178691345,3.4682738268499608e-18,6.93911075450665e-18,0.042326531786913445,0.042326531786913445,0.042326531786913445,0.042326531786913445,0.042326531786913445,4.002956599710598,0.999499874937461
standardized_log2_validation_error[134],-1.4670115217319135,0.0,0.0,-1.4670115217319135,-1.4670115217319135,-1.4670115217319135,-1.4670115217319135,-1.4670115217319135,4.003001466966862,0.9998169374379814
standardized_log2_validation_error[135],0.6536739680134503,5.549210068514876e-17,1.110257720721064e-16,0.6536739680134505,0.6536739680134505,0.6536739680134505,0.6536739680134505,0.6536739680134505,4.002997074303736,1.0002308375545426
standardized_log2_validation_error[136],-1.4332811356369743,1.1098412959815285e-16,2.220515441442128e-16,-1.4332811356369741,-1.4332811356369741,-1.4332811356369741,-1.4332811356369741,-1.4332811356369741,4.003002251688631,0.9997949547567708
standardized_log2_validation_error[137],-0.22752521149720722,1.3873016199769106e-17,2.77564430180266e-17,-0.22752521149720725,-0.22752521149720725,-0.22752521149720725,-0.22752521149720722,-0.22752521149720728,4.00300225168863,0.9997048007193498
standardized_log2_validation_error[138],-0.38261240751180475,5.549207168228265e-17,1.110257720721064e-16,-0.38261240751180486,-0.38261240751180486,-0.38261240751180486,-0.38261240751180486,-0.38261240751180486,4.003001258628272,0.9995501203141728
standardized_log2_validation_error[139],0.11466040882302363,0.0,0.0,0.11466040882302363,0.11466040882302364,0.11466040882302363,0.11466040882302361,0.11466040882302361,4.003001949297385,0.9999227702770589
standardized_log2_validation_error[140],0.46764468800363274,8.323809719861463e-17,1.665386581081596e-16,0.4676446880036329,0.4676446880036329,0.4676446880036329,0.4676446880036329,0.4676446880036329,4.003002251688631,0.9995909582493819
standardized_log2_validation_error[141],1.2800086419491021,0.0,0.0,1.2800086419491021,1.2800086419491021,1.2800086419491021,1.2800086419491021,1.2800086419491021,4.002999336111068,0.999499874937461
standardized_log2_validation_error[142],-0.18995019430806037,0.0,0.0,-0.18995019430806037,-0.18995019430806037,-0.18995019430806037,-0.18995019430806037,-0.18995019430806037,4.003002251688631,1.012038191855993
standardized_log2_validation_error[143],-1.0158899429530057,0.0,0.0,-1.0158899429530057,-1.0158899429530057,-1.0158899429530057,-1.0158899429530057,-1.0158899429530057,4.003002251688631,0.999499874937461
standardized_log2_validation_error[144],-0.2490260188078226,4.1619048599307313e-17,8.32693290540798e-17,-0.24902601880782255,-0.24902601880782255,-0.24902601880782252,-0.2490260188078225,-0.24902601880782255,4.00300225168863,0.999499874937461
standardized_log2_validation_error[145],-1.211744351547479,1.109841700156938e-16,2.220515441442128e-16,-1.2117443515474788,-1.2117443515474788,-1.2117443515474788,-1.2117443515474788,-1.2117443515474788,4.002999336111068,0.999499874937461
standardized_log2_validation_error[146],0.37236081883363226,2.7746045069786498e-17,5.55128860360532e-17,0.3723608188336322,0.3723608188336322,0.3723608188336322,0.3723608188336322,0.3723608188336322,4.00299859574266,0.9996260365845577
standardized_log2_validation_error[147],-1.0090838496660304,0.0,0.0,-1.0090838496660304,-1.0090838496660304,-1.0090838496660304,-1.0090838496660304,-1.0090838496660304,4.003002251688631,0.999499874937461
standardized_log2_validation_error[148],0.7735569969201154,5.549207197814804e-17,1.110257720721064e-16,0.7735569969201153,0.7735569969201153,0.7735569969201153,0.7735569969201153,0.7735569969201153,4.003001215942913,0.999499874937461
standardized_log2_validation_error[149],-0.4581874890608626,8.323817922769209e-17,1.665386581081596e-16,-0.45818748906086276,-0.45818748906086276,-0.45818748906086276,-0.45818748906086276,-0.45818748906086276,4.0029943619816954,0.9995491587261024
standardized_log2_validation_error[150],0.5466681922944828,5.5492064799076426e-17,1.110257720721064e-16,0.5466681922944827,0.5466681922944827,0.5466681922944827,0.5466681922944827,0.5466681922944827,4.003002251688631,0.999499874937461
standardized_log2_validation_error[151],-0.11687851638525043,2.080952551366374e-17,4.16346645270399e-17,-0.11687851638525049,-0.11687851638525047,-0.11687851638525047,-0.11687851638525047,-0.11687851638525049,4.003001784625126,0.9999054556971559
standardized_log2_validation_error[152],-0.21648366484110415,1.3873016199769103e-17,2.77564430180266e-17,-0.21648366484110412,-0.21648366484110412,-0.21648366484110412,-0.21648366484110412,-0.21648366484110412,4.003002251688632,0.9996260365845577
standardized_log2_validation_error[153],-0.3472288016683445,5.5492064799076426e-17,1.110257720721064e-16,-0.34722880166834463,-0.34722880166834463,-0.34722880166834463,-0.34722880166834463,-0.34722880166834463,4.00300225168863,0.9998788726640843
standardized_log2_validation_error[154],-0.7166845774494709,1.1098412959815285e-16,2.220515441442128e-16,-0.7166845774494711,-0.7166845774494711,-0.7166845774494711,-0.7166845774494711,-0.7166845774494711,4.00300225168863,1.0004249097258624
standardized_log2_validation_error[155],1.525602551703166,0.0,0.0,1.525602551703166,1.525602551703166,1.525602551703166,1.525602551703166,1.525602551703166,4.00300225168863,0.9995278658603671
standardized_log2_validation_error[156],-0.08641630967340753,6.936512188054234e-18,1.38782215090133e-17,-0.08641630967340752,-0.08641630967340752,-0.08641630967340752,-0.08641630967340752,-0.08641630967340752,4.00299753319404,0.9996729194821404
standardized_log2_validation_error[157],-0.7152560112460674,5.549299035327589e-17,1.110257720721064e-16,-0.7152560112460675,-0.7152560112460675,-0.7152560112460675,-0.7152560112460675,-0.7152560112460675,4.002868722584377,0.9996026988536774
standardized_log2_validation_error[158],-0.26210024626294837,2.7746032399538213e-17,5.55128860360532e-17,-0.2621002462629483,-0.2621002462629483,-0.2621002462629483,-0.2621002462629483,-0.2621002462629483,4.003002251688631,1.0000544209957645
standardized_log2_validation_error[159],0.3596006767336716,2.7746087058651687e-17,5.55128860360532e-17,0.35960067673367163,0.35960067673367163,0.35960067673367163,0.35960067673367163,0.35960067673367163,4.002986480070937,0.9999892561406318
standardized_log2_validation_error[160],-1.1198378869019652,1.1098412959815285e-16,2.220515441442128e-16,-1.119837886901965,-1.119837886901965,-1.119837886901965,-1.119837886901965,-1.119837886901965,4.00300225168863,0.999499874937461
standardized_log2_validation_error[161],0.19919421250582145,1.3873016199769106e-17,2.77564430180266e-17,0.19919421250582148,0.19919421250582148,0.19919421250582148,0.19919421250582148,0.19919421250582148,4.00300225168863,1.0000919957683894
standardized_log2_validation_error[162],0.5790576269843088,1.1098412959815285e-16,2.220515441442128e-16,0.5790576269843091,0.5790576269843091,0.5790576269843091,0.5790576269843091,0.5790576269843091,4.00300225168863,0.999499874937461
standardized_log2_validation_error[163],-0.8718564204173269,2.219682591963057e-16,4.441030882884256e-16,-0.8718564204173274,-0.8718564204173274,-0.8718564204173274,-0.8718564204173274,-0.8718564204173274,4.00300225168863,0.9995791499911181
standardized_log2_validation_error[164],-0.6295504178373641,0.0,0.0,-0.6295504178373641,-0.6295504178373641,-0.6295504178373641,-0.6295504178373641,-0.6295504178373641,4.00300225168863,0.9998329860531708
standardized_log2_validation_error[165],-0.6796689183599173,0.0,0.0,-0.6796689183599173,-0.6796689183599173,-0.6796689183599173,-0.6796689183599173,-0.6796689183599173,4.00300225168863,1.0024205273138849
standardized_log2_validation_error[166],0.06757381171328392,0.0,0.0,0.06757381171328392,0.06757381171328392,0.06757381171328392,0.06757381171328392,0.06757381171328392,4.003002251688631,0.9995972161798944
standardized_log2_validation_error[167],0.21653414024320095,1.3873016835238454e-17,2.77564430180266e-17,0.21653414024320097,0.21653414024320097,0.21653414024320097,0.21653414024320097,0.21653414024320095,4.003001884964479,0.9997218688600601
standardized_log2_validation_error[168],-0.19899517713037546,0.0,0.0,-0.19899517713037546,-0.19899517713037546,-0.19899517713037546,-0.19899517713037546,-0.19899517713037546,4.003002251688632,0.9995531801760225
standardized_log2_validation_error[169],-0.1654786047622805,1.3873016199769106e-17,2.77564430180266e-17,-0.16547860476228052,-0.16547860476228052,-0.16547860476228052,-0.16547860476228052,-0.16547860476228052,4.003002251688631,0.9998093445774686
standardized_log2_validation_error[170],-1.8568178857604922,2.2196828265794142e-16,4.441030882884256e-16,-1.8568178857604927,-1.8568178857604927,-1.8568178857604927,-1.8568178857604924,-1.8568178857604927,4.003001405468851,0.9995711165563428
standardized_log2_validation_error[171],-0.8962026407858787,1.1098412959815285e-16,2.220515441442128e-16,-0.896202640785879,-0.896202640785879,-0.896202640785879,-0.896202640785879,-0.896202640785879,4.00300225168863,1.0003875550546424
standardized_log2_validation_error[172],-0.8667067043506708,1.6647619439722925e-16,3.330773162163192e-16,-0.8667067043506704,-0.8667067043506704,-0.8667067043506704,-0.8667067043506704,-0.8667067043506704,4.00300225168863,0.999650436748964
standardized_log2_validation_error[173],-1.0967287520716822,0.0,0.0,-1.0967287520716822,-1.0967287520716822,-1.0967287520716822,-1.0967287520716822,-1.0967287520716822,4.003002251688631,0.9996896278758681
standardized_log2_validation_error[174],-0.41486721518166725,8.323809719861463e-17,1.665386581081596e-16,-0.4148672151816671,-0.4148672151816671,-0.4148672151816671,-0.4148672151816671,-0.4148672151816671,4.00300225168863,0.999499874937461
standardized_log2_validation_error[175],-1.0967287520716822,0.0,0.0,-1.0967287520716822,-1.0967287520716822,-1.0967287520716822,-1.0967287520716822,-1.0967287520716822,4.003002251688631,0.9996896278758681
standardized_log2_validation_error[176],0.5140755779059563,1.1098412959815278e-16,2.220515441442128e-16,0.5140755779059565,0.5140755779059565,0.5140755779059565,0.5140755779059565,0.5140755779059565,4.0030022516886365,0.999499874937461
standardized_log2_validation_error[177],-1.3705196015826373,1.1098412959815285e-16,2.220515441442128e-16,-1.370519601582637,-1.370519601582637,-1.370519601582637,-1.370519601582637,-1.370519601582637,4.00300225168863,0.9997751813398553
standardized_log2_validation_error[178],-0.39199939335159345,2.7746032399538213e-17,5.55128860360532e-17,-0.3919993933515935,-0.3919993933515935,-0.3919993933515935,-0.3919993933515935,-0.3919993933515935,4.003002251688631,0.999535689036474
standardized_log2_validation_error[179],-0.9266107648682458,1.1098413571824404e-16,2.220515441442128e-16,-0.926610764868246,-0.926610764868246,-0.926610764868246,-0.926610764868246,-0.926610764868246,4.003001810206828,0.9996086581196438
standardized_log2_validation_error[180],-1.1446014500102328,0.0,0.0,-1.1446014500102328,-1.1446014500102328,-1.1446014500102328,-1.1446014500102328,-1.1446014500102328,4.00300225168863,0.999499874937461
standardized_log2_validation_error[181],-0.4534317036038289,5.5492064799076426e-17,1.110257720721064e-16,-0.453431703603829,-0.453431703603829,-0.453431703603829,-0.453431703603829,-0.453431703603829,4.00300225168863,1.0003875550546424
standardized_log2_validation_error[182],-0.06368629056027555,1.3873016199769106e-17,2.77564430180266e-17,-0.06368629056027558,-0.06368629056027558,-0.06368629056027558,-0.06368629056027558,-0.06368629056027558,4.00300225168863,0.9996222426992977
standardized_log2_validation_error[183],0.11709484496878458,2.080953090242438e-17,4.16346645270399e-17,0.11709484496878463,0.11709484496878463,0.11709484496878463,0.11709484496878463,0.11709484496878461,4.0029997114197515,0.99959463784076
standardized_log2_validation_error[184],-0.8740650050410322,1.6647622012514163e-16,3.330773162163192e-16,-0.8740650050410319,-0.8740650050410319,-0.8740650050410319,-0.8740650050410319,-0.8740650050410319,4.003001014408218,0.9999188280445384
standardized_log2_validation_error[185],0.09819806192578087,0.0,0.0,0.09819806192578087,0.09819806192578087,0.09819806192578087,0.09819806192578087,0.09819806192578087,4.003001371972784,0.9996479380261833
standardized_log2_validation_error[186],-0.8674420656496179,0.0,0.0,-0.8674420656496179,-0.8674420656496179,-0.8674420656496179,-0.8674420656496179,-0.8674420656496178,4.003000086792924,1.0003756051360666
standardized_log2_validation_error[187],-1.0936552854046941,1.1098419500886775e-16,2.220515441442128e-16,-1.0936552854046944,-1.0936552854046944,-1.0936552854046944,-1.0936552854046944,-1.0936552854046944,4.00299753319404,0.999499874937461
standardized_log2_validation_error[188],0.1201362869856546,0.0,0.0,0.1201362869856546,0.1201362869856546,0.1201362869856546,0.1201362869856546,0.1201362869856546,4.003000821993722,1.0019749093706212
standardized_log2_validation_error[189],-0.4493587779321995,5.5492070238223704e-17,1.110257720721064e-16,-0.4493587779321994,-0.4493587779321994,-0.4493587779321994,-0.4493587779321994,-0.44935877793219936,4.003001466966862,0.9999111071601426
standardized_log2_validation_error[190],-0.626039101052345,5.5492064799076426e-17,1.110257720721064e-16,-0.6260391010523448,-0.6260391010523448,-0.6260391010523448,-0.6260391010523448,-0.6260391010523448,4.00300225168863,0.9995874888817857
standardized_log2_validation_error[191],-0.6938745191410126,0.0,0.0,-0.6938745191410126,-0.6938745191410126,-0.6938745191410126,-0.6938745191410126,-0.6938745191410126,4.002996545134705,0.9996826656988533
standardized_log2_validation_error[192],-0.5266069034732401,1.1098412959815285e-16,2.220515441442128e-16,-0.5266069034732399,-0.5266069034732399,-0.5266069034732399,-0.5266069034732399,-0.5266069034732399,4.00300225168863,0.999499874937461
standardized_log2_validation_error[193],0.1613241078233476,0.0,0.0,0.1613241078233476,0.1613241078233476,0.1613241078233476,0.1613241078233476,0.1613241078233476,4.003002251688631,0.999499874937461
standardized_log2_validation_error[194],-1.2125302088051235,0.0,0.0,-1.2125302088051235,-1.2125302088051235,-1.2125302088051235,-1.2125302088051235,-1.2125302088051235,4.003000667661579,1.0048164011400291
standardized_log2_validation_error[195],-1.182750878495241,1.1098438940470158e-16,2.220515441442128e-16,-1.1827508784952412,-1.1827508784952412,-1.1827508784952412,-1.1827508784952412,-1.1827508784952412,4.0029835102243965,0.999499874937461
standardized_log2_validation_error[196],0.7174858596174218,1.109841475760452e-16,2.220515441442128e-16,0.7174858596174216,0.7174858596174216,0.7174858596174216,0.7174858596174216,0.7174858596174216,4.003000954827063,1.0068509268642185
standardized_log2_validation_error[197],-1.3640421873118063,0.0,0.0,-1.3640421873118063,-1.3640421873118063,-1.3640421873118063,-1.3640421873118063,-1.3640421873118063,4.001934268229741,1.0001795757130163
standardized_log2_validation_error[198],-0.854955056142492,1.1098414395629607e-16,2.220515441442128e-16,-0.8549550561424922,-0.8549550561424922,-0.8549550561424922,-0.8549550561424922,-0.8549550561424922,4.003001215942913,0.9997344603186945
standardized_log2_validation_error[199],-1.3205295968533444,0.0,0.0,-1.3205295968533444,-1.3205295968533444,-1.3205295968533444,-1.3205295968533444,-1.3205295968533444,4.00300225168863,0.999499874937461
standardized_log2_validation_error[200],-0.6747061197642346,0.0,0.0,-0.6747061197642346,-0.6747061197642346,-0.6747061197642346,-0.6747061197642346,-0.6747061197642346,4.00300225168863,0.999499874937461
standardized_log2_validation_error[201],-0.9796933710185695,1.1098415870768266e-16,2.220515441442128e-16,-0.9796933710185692,-0.9796933710185692,-0.9796933710185692,-0.9796933710185691,-0.9796933710185692,4.003000151830426,0.9995772513298343
standardized_log2_validation_error[202],0.7606711077092108,0.0,0.0,0.7606711077092108,0.7606711077092108,0.7606711077092108,0.7606711077092108,0.7606711077092108,4.003001495232073,0.9995274645675438
standardized_log2_validation_error[203],-0.07503887027511612,6.9365088928607555e-18,1.38782215090133e-17,-0.07503887027511613,-0.07503887027511613,-0.07503887027511613,-0.07503887027511613,-0.07503887027511613,4.003001336448588,1.0009754245504814
standardized_log2_validation_error[204],0.31117601474592893,0.0,0.0,0.31117601474592893,0.31117601474592893,0.31117601474592893,0.31117601474592893,0.31117601474592893,4.003002251688631,0.999499874937461
standardized_log2_validation_error[205],0.3035503810612189,0.0,0.0,0.3035503810612189,0.3035503810612189,0.3035503810612189,0.3035503810612189,0.3035503810612189,4.00300225168863,1.0570714261581382
standardized_log2_validation_error[206],-1.0676039642776234,1.1098412959815285e-16,2.220515441442128e-16,-1.0676039642776236,-1.0676039642776236,-1.0676039642776236,-1.0676039642776236,-1.0676039642776236,4.00300225168863,0.999499874937461
standardized_log2_validation_error[207],-0.8053049766713299,0.0,0.0,-0.8053049766713299,-0.8053049766713299,-0.8053049766713299,-0.8053049766713299,-0.8053049766713299,4.003001437087431,0.9996583245064553
standardized_log2_validation_error[208],-0.2765199975999115,0.0,0.0,-0.2765199975999115,-0.2765199975999115,-0.2765199975999115,-0.2765199975999115,-0.2765199975999115,4.00300225168863,0.9995791499911181
standardized_log2_validation_error[209],-1.0211897418450737,0.0,0.0,-1.0211897418450737,-1.0211897418450737,-1.0211897418450737,-1.0211897418450737,-1.0211897418450737,4.003002251688631,0.999676079769247
standardized_log2_validation_error[210],-0.7367258568752072,0.0,0.0,-0.7367258568752072,-0.7367258568752072,-0.7367258568752072,-0.7367258568752072,-0.7367258568752072,4.003002251688631,0.999613474235994
standardized_log2_validation_error[211],-0.5646251983889756,5.5492064799076426e-17,1.110257720721064e-16,-0.5646251983889755,-0.5646251983889755,-0.5646251983889755,-0.5646251983889755,-0.5646251983889755,4.00300225168863,0.999499874937461
standardized_log2_validation_error[212],-0.2190795655941011,1.3873021632532038e-17,2.77564430180266e-17,-0.21907956559410108,-0.21907956559410108,-0.21907956559410108,-0.21907956559410108,-0.21907956559410108,4.002999116487293,0.9995628534117327
standardized_log2_validation_error[213],-1.448885068922466,1.1098412959815285e-16,2.220515441442128e-16,-1.4488850689224662,-1.4488850689224662,-1.4488850689224662,-1.4488850689224662,-1.4488850689224662,4.00300225168863,0.999499874937461
standardized_log2_validation_error[214],-0.8637662994906153,1.1098412959815285e-16,2.220515441442128e-16,-0.8637662994906151,-0.8637662994906151,-0.8637662994906151,-0.8637662994906151,-0.8637662994906151,4.003002251688631,0.9996529992609143
standardized_log2_validation_error[215],-0.9804448999486458,1.6647620098446334e-16,3.330773162163192e-16,-0.9804448999486461,-0.9804448999486461,-0.9804448999486461,-0.9804448999486461,-0.9804448999486461,4.003001934902062,1.0000203122937055
standardized_log2_validation_error[216],-0.40207573353684123,2.7746045069786498e-17,5.55128860360532e-17,-0.4020757335368413,-0.4020757335368413,-0.4020757335368413,-0.4020757335368413,-0.4020757335368413,4.00299859574266,0.9995703000689965
standardized_log2_validation_error[217],1.5805253580136354,2.2196827214574658e-16,4.441030882884256e-16,1.5805253580136358,1.5805253580136358,1.5805253580136358,1.5805253580136358,1.5805253580136358,4.003001784625126,1.0001795757130163
standardized_log2_validation_error[218],1.0629621422746054,1.1098412959815285e-16,2.220515441442128e-16,1.0629621422746056,1.0629621422746056,1.0629621422746056,1.0629621422746056,1.0629621422746056,4.003002251688631,0.999499874937461
standardized_log2_validation_error[219],0.5645631887777951,1.1098412959815283e-16,2.220515441442128e-16,0.5645631887777953,0.5645631887777953,0.5645631887777953,0.5645631887777953,0.5645631887777953,4.003002251688632,0.999499874937461
standardized_log2_validation_error[220],-0.5135376955851543,5.5492072989889235e-17,1.110257720721064e-16,-0.5135376955851544,-0.5135376955851544,-0.5135376955851544,-0.5135376955851544,-0.5135376955851544,4.003001069976075,0.9996896278758681
standardized_log2_validation_error[221],-0.7317082850231186,5.5492064799076426e-17,1.110257720721064e-16,-0.7317082850231185,-0.7317082850231185,-0.7317082850231185,-0.7317082850231185,-0.7317082850231185,4.00300225168863,0.9998093445774686
standardized_log2_validation_error[222],-0.12197295998403933,6.936508555078718e-18,1.38782215090133e-17,-0.12197295998403934,-0.12197295998403934,-0.12197295998403934,-0.12197295998403934,-0.12197295998403934,4.003001726311002,0.9995408918397655
standardized_log2_validation_error[223],-0.5743471650703322,5.5492064799076426e-17,1.110257720721064e-16,-0.5743471650703323,-0.5743471650703323,-0.5743471650703323,-0.5743471650703323,-0.5743471650703323,4.00300225168863,0.999499874937461
standardized_log2_validation_error[224],-1.1298838539251346,1.1098412959815285e-16,2.220515441442128e-16,-1.1298838539251348,-1.1298838539251348,-1.1298838539251348,-1.1298838539251348,-1.1298838539251348,4.00300225168863,0.9995642451143887
standardized_log2_validation_error[225],-0.8074854461370804,5.5492064799076426e-17,1.110257720721064e-16,-0.8074854461370803,-0.8074854461370803,-0.8074854461370803,-0.8074854461370803,-0.8074854461370803,4.00300225168863,1.0000096396602023
standardized_log2_validation_error[226],-0.5217881066066743,1.1098412959815285e-16,2.220515441442128e-16,-0.5217881066066741,-0.5217881066066741,-0.5217881066066741,-0.5217881066066741,-0.5217881066066741,4.00300225168863,0.9996222426992977
standardized_log2_validation_error[227],0.6854051737722867,5.5492064799076426e-17,1.110257720721064e-16,0.6854051737722868,0.6854051737722868,0.6854051737722868,0.6854051737722868,0.6854051737722868,4.00300225168863,0.999499874937461
standardized_log2_validation_error[228],-1.5695367888067868,2.2196830812467513e-16,4.441030882884256e-16,-1.5695367888067873,-1.5695367888067873,-1.5695367888067873,-1.5695367888067873,-1.5695367888067873,4.003000486929029,0.999499874937461
standardized_log2_validation_error[229],-0.4364822031901959,2.7746087058651687e-17,5.55128860360532e-17,-0.4364822031901958,-0.43648220319019587,-0.43648220319019587,-0.43648220319019587,-0.43648220319019587,4.002986480070937,0.9996210160368947
standardized_log2_validation_error[230],-0.16933488543092926,0.0,0.0,-0.16933488543092926,-0.16933488543092926,-0.16933488543092926,-0.16933488543092926,-0.16933488543092926,4.003000890837596,0.9998502846506453
