,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
standardized_log2_ncells[96],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[97],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[98],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[99],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[100],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[101],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[102],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[103],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[104],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[105],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[106],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[107],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[108],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[109],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[110],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[111],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[112],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[113],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[114],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[115],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[116],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[117],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[118],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[119],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[120],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[121],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[122],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[123],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[124],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[125],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[126],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[127],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[128],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[129],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[130],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[131],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[132],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[133],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[134],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[135],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[136],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[137],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[138],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[139],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[140],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[141],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[142],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[143],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[144],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[145],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[146],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[147],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[148],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[149],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[150],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[151],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[152],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[153],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[154],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[155],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[156],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[157],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[158],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[159],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[160],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[161],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[162],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[163],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[164],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[165],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[166],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[167],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[168],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[169],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[170],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[171],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[172],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[173],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[174],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[175],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[176],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[177],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[178],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[179],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[180],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[181],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[182],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[183],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[184],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[185],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[186],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[187],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[188],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[189],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[190],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[191],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[192],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[193],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[194],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[195],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[196],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[197],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[198],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[199],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[200],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[201],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[202],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[203],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[204],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[205],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[206],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[207],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[208],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[209],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[210],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[211],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[212],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[213],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[214],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[215],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[216],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[217],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[218],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[219],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[220],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[221],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[222],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[223],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[224],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
standardized_log2_ncells[225],-1.2244758006715109,1.1098412959815285e-16,2.220515441442128e-16,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,-1.224475800671511,4.00300225168863,0.999499874937461
