,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
standardized_log2_umis_per_cell[822],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[823],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[824],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[825],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[826],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[827],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[828],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[829],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[830],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[831],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[832],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[833],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[834],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[835],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[836],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[837],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[838],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[839],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[840],0.1847087741737439,2.7746037354365787e-17,5.55128860360532e-17,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,0.18470877417374396,4.003000821993722,0.9997630830462896
standardized_log2_umis_per_cell[841],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[842],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[843],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[844],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[845],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[846],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[847],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[848],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[849],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[850],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[851],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[852],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[853],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[854],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[855],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[856],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[857],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[858],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[859],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[860],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[861],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[862],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[863],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[864],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[865],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[866],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[867],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[868],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[869],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[870],0.4937062364000593,5.549207077888266e-17,1.110257720721064e-16,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,0.4937062364000594,4.003001388964418,1.0009007777316916
standardized_log2_umis_per_cell[871],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[872],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[873],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[874],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[875],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[876],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[877],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[878],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[879],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[880],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[881],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[882],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[883],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[884],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[885],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[886],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[887],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[888],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[889],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[890],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[891],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[892],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[893],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[894],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[895],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[896],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[897],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[898],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[899],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[900],0.7579672538575349,5.549207263010122e-17,1.110257720721064e-16,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,0.757967253857535,4.0030011218837345,0.9995491587261024
standardized_log2_umis_per_cell[901],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[902],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[903],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[904],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[905],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[906],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[907],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[908],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[909],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[910],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[911],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[912],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[913],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[914],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[915],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[916],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[917],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[918],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[919],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[920],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[921],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[922],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[923],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[924],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[925],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[926],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[927],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[928],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[929],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[930],0.9742955176451669,2.219682591963057e-16,4.441030882884256e-16,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,0.9742955176451664,4.00300225168863,0.9996260365845577
standardized_log2_umis_per_cell[931],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[932],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[933],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[934],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[935],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[936],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[937],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[938],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[939],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[940],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[941],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[942],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[943],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[944],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[945],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[946],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[947],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[948],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
standardized_log2_umis_per_cell[949],1.1436711369759798,1.1098414846310678e-16,2.220515441442128e-16,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,1.14367113697598,4.003000890837596,1.0814323834618602
